"","player_id","player_name","park","year","type","value"
"18872",656716,"Zach McKinstry","NYY",2023,"Player",-0.0523866287743168
"18873",656716,"Zach McKinstry","NYY",2024,"Player",-0.0339159058360186
"18874",656716,"Zach McKinstry","PHI",2015,"Player",NA
"18875",656716,"Zach McKinstry","PHI",2016,"Player",NA
"18876",656716,"Zach McKinstry","PHI",2017,"Player",NA
"18877",656716,"Zach McKinstry","PHI",2018,"Player",NA
"18878",656716,"Zach McKinstry","PHI",2019,"Player",NA
"18879",656716,"Zach McKinstry","PHI",2021,"Player",NA
"18880",656716,"Zach McKinstry","PHI",2022,"Player",NA
"18881",656716,"Zach McKinstry","PHI",2023,"Player",-0.000791843820861671
"18882",656716,"Zach McKinstry","PHI",2024,"Player",0.0187498818972033
"18883",656716,"Zach McKinstry","SEA",2015,"Player",NA
"18884",656716,"Zach McKinstry","SEA",2016,"Player",NA
"18885",656716,"Zach McKinstry","SEA",2017,"Player",NA
"18886",656716,"Zach McKinstry","SEA",2018,"Player",NA
"18887",656716,"Zach McKinstry","SEA",2019,"Player",NA
"18888",656716,"Zach McKinstry","SEA",2021,"Player",NA
"18889",656716,"Zach McKinstry","SEA",2022,"Player",NA
"18890",656716,"Zach McKinstry","SEA",2023,"Player",-0.0445724678760393
"18891",656716,"Zach McKinstry","SEA",2024,"Player",-0.0251948958595784
"18892",656716,"Zach McKinstry","SF",2015,"Player",NA
"18893",656716,"Zach McKinstry","SF",2016,"Player",NA
"18894",656716,"Zach McKinstry","SF",2017,"Player",NA
"18895",656716,"Zach McKinstry","SF",2018,"Player",NA
"18896",656716,"Zach McKinstry","SF",2019,"Player",NA
"18897",656716,"Zach McKinstry","SF",2021,"Player",NA
"18898",656716,"Zach McKinstry","SF",2022,"Player",NA
"18899",656716,"Zach McKinstry","SF",2023,"Player",-0.195382565909091
"18900",656716,"Zach McKinstry","SF",2024,"Player",-0.177806463636364
"18901",664728,"Kyle Isbel","BOS",2015,"Player",NA
"18902",664728,"Kyle Isbel","BOS",2016,"Player",NA
"18903",664728,"Kyle Isbel","BOS",2017,"Player",NA
"18904",664728,"Kyle Isbel","BOS",2018,"Player",NA
"18905",664728,"Kyle Isbel","BOS",2019,"Player",NA
"18906",664728,"Kyle Isbel","BOS",2021,"Player",NA
"18907",664728,"Kyle Isbel","BOS",2022,"Player",NA
"18908",664728,"Kyle Isbel","BOS",2023,"Player",-0.0025697770511296
"18909",664728,"Kyle Isbel","BOS",2024,"Player",0.00539175386444707
"18910",664728,"Kyle Isbel","BAL",2015,"Player",NA
"18911",664728,"Kyle Isbel","BAL",2016,"Player",NA
"18912",664728,"Kyle Isbel","BAL",2017,"Player",NA
"18913",664728,"Kyle Isbel","BAL",2018,"Player",NA
"18914",664728,"Kyle Isbel","BAL",2019,"Player",NA
"18915",664728,"Kyle Isbel","BAL",2021,"Player",NA
"18916",664728,"Kyle Isbel","BAL",2022,"Player",NA
"18917",664728,"Kyle Isbel","BAL",2023,"Player",-0.0728494499362245
"18918",664728,"Kyle Isbel","BAL",2024,"Player",-0.0647730920493197
"18919",664728,"Kyle Isbel","COL",2015,"Player",NA
"18920",664728,"Kyle Isbel","COL",2016,"Player",NA
"18921",664728,"Kyle Isbel","COL",2017,"Player",NA
"18922",664728,"Kyle Isbel","COL",2018,"Player",NA
"18923",664728,"Kyle Isbel","COL",2019,"Player",NA
"18924",664728,"Kyle Isbel","COL",2021,"Player",NA
"18925",664728,"Kyle Isbel","COL",2022,"Player",NA
"18926",664728,"Kyle Isbel","COL",2023,"Player",-0.146964253104456
"18927",664728,"Kyle Isbel","COL",2024,"Player",-0.138786933893353
"18928",664728,"Kyle Isbel","HOU",2015,"Player",NA
"18929",664728,"Kyle Isbel","HOU",2016,"Player",NA
"18930",664728,"Kyle Isbel","HOU",2017,"Player",NA
"18931",664728,"Kyle Isbel","HOU",2018,"Player",NA
"18932",664728,"Kyle Isbel","HOU",2019,"Player",NA
"18933",664728,"Kyle Isbel","HOU",2021,"Player",NA
"18934",664728,"Kyle Isbel","HOU",2022,"Player",NA
"18935",664728,"Kyle Isbel","HOU",2023,"Player",0.0132510750903435
"18936",664728,"Kyle Isbel","HOU",2024,"Player",0.0219533618384777
"18937",664728,"Kyle Isbel","LAD",2015,"Player",NA
"18938",664728,"Kyle Isbel","LAD",2016,"Player",NA
"18939",664728,"Kyle Isbel","LAD",2017,"Player",NA
"18940",664728,"Kyle Isbel","LAD",2018,"Player",NA
"18941",664728,"Kyle Isbel","LAD",2019,"Player",NA
"18942",664728,"Kyle Isbel","LAD",2021,"Player",NA
"18943",664728,"Kyle Isbel","LAD",2022,"Player",NA
"18944",664728,"Kyle Isbel","LAD",2023,"Player",-0.136516428099017
"18945",664728,"Kyle Isbel","LAD",2024,"Player",-0.128353021069539
"18946",664728,"Kyle Isbel","NYM",2015,"Player",NA
"18947",664728,"Kyle Isbel","NYM",2016,"Player",NA
"18948",664728,"Kyle Isbel","NYM",2017,"Player",NA
"18949",664728,"Kyle Isbel","NYM",2018,"Player",NA
"18950",664728,"Kyle Isbel","NYM",2019,"Player",NA
"18951",664728,"Kyle Isbel","NYM",2021,"Player",NA
"18952",664728,"Kyle Isbel","NYM",2022,"Player",NA
"18953",664728,"Kyle Isbel","NYM",2023,"Player",-0.255491235378946
"18954",664728,"Kyle Isbel","NYM",2024,"Player",-0.247338711744913
"18955",664728,"Kyle Isbel","NYY",2015,"Player",NA
"18956",664728,"Kyle Isbel","NYY",2016,"Player",NA
"18957",664728,"Kyle Isbel","NYY",2017,"Player",NA
"18958",664728,"Kyle Isbel","NYY",2018,"Player",NA
"18959",664728,"Kyle Isbel","NYY",2019,"Player",NA
"18960",664728,"Kyle Isbel","NYY",2021,"Player",NA
"18961",664728,"Kyle Isbel","NYY",2022,"Player",NA
"18962",664728,"Kyle Isbel","NYY",2023,"Player",-0.108122375674408
"18963",664728,"Kyle Isbel","NYY",2024,"Player",-0.09941615841739
"18964",664728,"Kyle Isbel","PHI",2015,"Player",NA
"18965",664728,"Kyle Isbel","PHI",2016,"Player",NA
"18966",664728,"Kyle Isbel","PHI",2017,"Player",NA
"18967",664728,"Kyle Isbel","PHI",2018,"Player",NA
"18968",664728,"Kyle Isbel","PHI",2019,"Player",NA
"18969",664728,"Kyle Isbel","PHI",2021,"Player",NA
"18970",664728,"Kyle Isbel","PHI",2022,"Player",NA
"18971",664728,"Kyle Isbel","PHI",2023,"Player",-0.248347115929705
"18972",664728,"Kyle Isbel","PHI",2024,"Player",-0.24033737244898
"18973",664728,"Kyle Isbel","SEA",2015,"Player",NA
"18974",664728,"Kyle Isbel","SEA",2016,"Player",NA
"18975",664728,"Kyle Isbel","SEA",2017,"Player",NA
"18976",664728,"Kyle Isbel","SEA",2018,"Player",NA
"18977",664728,"Kyle Isbel","SEA",2019,"Player",NA
"18978",664728,"Kyle Isbel","SEA",2021,"Player",NA
"18979",664728,"Kyle Isbel","SEA",2022,"Player",NA
"18980",664728,"Kyle Isbel","SEA",2023,"Player",0.16980737771299
"18981",664728,"Kyle Isbel","SEA",2024,"Player",0.181269220386567
"18982",664728,"Kyle Isbel","SF",2015,"Player",NA
"18983",664728,"Kyle Isbel","SF",2016,"Player",NA
"18984",664728,"Kyle Isbel","SF",2017,"Player",NA
"18985",664728,"Kyle Isbel","SF",2018,"Player",NA
"18986",664728,"Kyle Isbel","SF",2019,"Player",NA
"18987",664728,"Kyle Isbel","SF",2021,"Player",NA
"18988",664728,"Kyle Isbel","SF",2022,"Player",NA
"18989",664728,"Kyle Isbel","SF",2023,"Player",-0.118521281666667
"18990",664728,"Kyle Isbel","SF",2024,"Player",-0.11020656
"18991",641584,"Jake Fraley","BOS",2015,"Player",NA
"18992",641584,"Jake Fraley","BOS",2016,"Player",NA
"18993",641584,"Jake Fraley","BOS",2017,"Player",NA
"18994",641584,"Jake Fraley","BOS",2018,"Player",NA
"18995",641584,"Jake Fraley","BOS",2019,"Player",NA
"18996",641584,"Jake Fraley","BOS",2021,"Player",NA
"18997",641584,"Jake Fraley","BOS",2022,"Player",NA
"18998",641584,"Jake Fraley","BOS",2023,"Player",-0.0517332112744568
"18999",641584,"Jake Fraley","BOS",2024,"Player",-0.00872721867906168
"19000",641584,"Jake Fraley","BAL",2015,"Player",NA
"19001",641584,"Jake Fraley","BAL",2016,"Player",NA
"19002",641584,"Jake Fraley","BAL",2017,"Player",NA
"19003",641584,"Jake Fraley","BAL",2018,"Player",NA
"19004",641584,"Jake Fraley","BAL",2019,"Player",NA
"19005",641584,"Jake Fraley","BAL",2021,"Player",NA
"19006",641584,"Jake Fraley","BAL",2022,"Player",NA
"19007",641584,"Jake Fraley","BAL",2023,"Player",-0.0558884282879819
"19008",641584,"Jake Fraley","BAL",2024,"Player",-0.0125315452569917
"19009",641584,"Jake Fraley","COL",2015,"Player",NA
"19010",641584,"Jake Fraley","COL",2016,"Player",NA
"19011",641584,"Jake Fraley","COL",2017,"Player",NA
"19012",641584,"Jake Fraley","COL",2018,"Player",NA
"19013",641584,"Jake Fraley","COL",2019,"Player",NA
"19014",641584,"Jake Fraley","COL",2021,"Player",NA
"19015",641584,"Jake Fraley","COL",2022,"Player",NA
"19016",641584,"Jake Fraley","COL",2023,"Player",-0.00890133358340078
"19017",641584,"Jake Fraley","COL",2024,"Player",0.0337580696108819
"19018",641584,"Jake Fraley","HOU",2015,"Player",NA
"19019",641584,"Jake Fraley","HOU",2016,"Player",NA
"19020",641584,"Jake Fraley","HOU",2017,"Player",NA
"19021",641584,"Jake Fraley","HOU",2018,"Player",NA
"19022",641584,"Jake Fraley","HOU",2019,"Player",NA
"19023",641584,"Jake Fraley","HOU",2021,"Player",NA
"19024",641584,"Jake Fraley","HOU",2022,"Player",NA
"19025",641584,"Jake Fraley","HOU",2023,"Player",-0.0355089918274354
"19026",641584,"Jake Fraley","HOU",2024,"Player",0.00828660265641795
"19027",641584,"Jake Fraley","LAD",2015,"Player",NA
"19028",641584,"Jake Fraley","LAD",2016,"Player",NA
"19029",641584,"Jake Fraley","LAD",2017,"Player",NA
"19030",641584,"Jake Fraley","LAD",2018,"Player",NA
"19031",641584,"Jake Fraley","LAD",2019,"Player",NA
"19032",641584,"Jake Fraley","LAD",2021,"Player",NA
"19033",641584,"Jake Fraley","LAD",2022,"Player",NA
"19034",641584,"Jake Fraley","LAD",2023,"Player",-0.140707590243305
"19035",641584,"Jake Fraley","LAD",2024,"Player",-0.0974929100018385
"19036",641584,"Jake Fraley","NYM",2015,"Player",NA
"19037",641584,"Jake Fraley","NYM",2016,"Player",NA
"19038",641584,"Jake Fraley","NYM",2017,"Player",NA
"19039",641584,"Jake Fraley","NYM",2018,"Player",NA
"19040",641584,"Jake Fraley","NYM",2019,"Player",NA
"19041",641584,"Jake Fraley","NYM",2021,"Player",NA
"19042",641584,"Jake Fraley","NYM",2022,"Player",NA
"19043",641584,"Jake Fraley","NYM",2023,"Player",0.00513408825950751
"19044",641584,"Jake Fraley","NYM",2024,"Player",0.0493309510522739
"19045",641584,"Jake Fraley","NYY",2015,"Player",NA
"19046",641584,"Jake Fraley","NYY",2016,"Player",NA
"19047",641584,"Jake Fraley","NYY",2017,"Player",NA
"19048",641584,"Jake Fraley","NYY",2018,"Player",NA
"19049",641584,"Jake Fraley","NYY",2019,"Player",NA
"19050",641584,"Jake Fraley","NYY",2021,"Player",NA
"19051",641584,"Jake Fraley","NYY",2022,"Player",NA
"19052",641584,"Jake Fraley","NYY",2023,"Player",-0.184065051020408
"19053",641584,"Jake Fraley","NYY",2024,"Player",-0.141384410430839
"19054",641584,"Jake Fraley","PHI",2015,"Player",NA
"19055",641584,"Jake Fraley","PHI",2016,"Player",NA
"19056",641584,"Jake Fraley","PHI",2017,"Player",NA
"19057",641584,"Jake Fraley","PHI",2018,"Player",NA
"19058",641584,"Jake Fraley","PHI",2019,"Player",NA
"19059",641584,"Jake Fraley","PHI",2021,"Player",NA
"19060",641584,"Jake Fraley","PHI",2022,"Player",NA
"19061",641584,"Jake Fraley","PHI",2023,"Player",-0.0460047412904556
"19062",641584,"Jake Fraley","PHI",2024,"Player",-0.00219703841132413
"19063",641584,"Jake Fraley","SEA",2015,"Player",NA
"19064",641584,"Jake Fraley","SEA",2016,"Player",NA
"19065",641584,"Jake Fraley","SEA",2017,"Player",NA
"19066",641584,"Jake Fraley","SEA",2018,"Player",NA
"19067",641584,"Jake Fraley","SEA",2019,"Player",NA
"19068",641584,"Jake Fraley","SEA",2021,"Player",NA
"19069",641584,"Jake Fraley","SEA",2022,"Player",NA
"19070",641584,"Jake Fraley","SEA",2023,"Player",-0.0388644244830426
"19071",641584,"Jake Fraley","SEA",2024,"Player",0.00384454132932288
"19072",641584,"Jake Fraley","SF",2015,"Player",NA
"19073",641584,"Jake Fraley","SF",2016,"Player",NA
"19074",641584,"Jake Fraley","SF",2017,"Player",NA
"19075",641584,"Jake Fraley","SF",2018,"Player",NA
"19076",641584,"Jake Fraley","SF",2019,"Player",NA
"19077",641584,"Jake Fraley","SF",2021,"Player",NA
"19078",641584,"Jake Fraley","SF",2022,"Player",NA
"19079",641584,"Jake Fraley","SF",2023,"Player",0.0553671111111111
"19080",641584,"Jake Fraley","SF",2024,"Player",0.0977001722222223
"19081",669127,"Shea Langeliers","BOS",2015,"Player",NA
"19082",669127,"Shea Langeliers","BOS",2016,"Player",NA
"19083",669127,"Shea Langeliers","BOS",2017,"Player",NA
"19084",669127,"Shea Langeliers","BOS",2018,"Player",NA
"19085",669127,"Shea Langeliers","BOS",2019,"Player",NA
"19086",669127,"Shea Langeliers","BOS",2021,"Player",NA
"19087",669127,"Shea Langeliers","BOS",2022,"Player",NA
"19088",669127,"Shea Langeliers","BOS",2023,"Player",0.020386288998358
"19089",669127,"Shea Langeliers","BOS",2024,"Player",-0.0113586645716551
"19090",669127,"Shea Langeliers","BAL",2015,"Player",NA
"19091",669127,"Shea Langeliers","BAL",2016,"Player",NA
"19092",669127,"Shea Langeliers","BAL",2017,"Player",NA
"19093",669127,"Shea Langeliers","BAL",2018,"Player",NA
"19094",669127,"Shea Langeliers","BAL",2019,"Player",NA
"19095",669127,"Shea Langeliers","BAL",2021,"Player",NA
"19096",669127,"Shea Langeliers","BAL",2022,"Player",NA
"19097",669127,"Shea Langeliers","BAL",2023,"Player",0.097890990045008
"19098",669127,"Shea Langeliers","BAL",2024,"Player",0.0708473660929018
"19099",669127,"Shea Langeliers","COL",2015,"Player",NA
"19100",669127,"Shea Langeliers","COL",2016,"Player",NA
"19101",669127,"Shea Langeliers","COL",2017,"Player",NA
"19102",669127,"Shea Langeliers","COL",2018,"Player",NA
"19103",669127,"Shea Langeliers","COL",2019,"Player",NA
"19104",669127,"Shea Langeliers","COL",2021,"Player",NA
"19105",669127,"Shea Langeliers","COL",2022,"Player",NA
"19106",669127,"Shea Langeliers","COL",2023,"Player",0.0474619349078809
"19107",669127,"Shea Langeliers","COL",2024,"Player",0.019505519032546
"19108",669127,"Shea Langeliers","HOU",2015,"Player",NA
"19109",669127,"Shea Langeliers","HOU",2016,"Player",NA
"19110",669127,"Shea Langeliers","HOU",2017,"Player",NA
"19111",669127,"Shea Langeliers","HOU",2018,"Player",NA
"19112",669127,"Shea Langeliers","HOU",2019,"Player",NA
"19113",669127,"Shea Langeliers","HOU",2021,"Player",NA
"19114",669127,"Shea Langeliers","HOU",2022,"Player",NA
"19115",669127,"Shea Langeliers","HOU",2023,"Player",-0.0237346871543058
"19116",669127,"Shea Langeliers","HOU",2024,"Player",-0.0520726380832495
"19117",669127,"Shea Langeliers","LAD",2015,"Player",NA
"19118",669127,"Shea Langeliers","LAD",2016,"Player",NA
"19119",669127,"Shea Langeliers","LAD",2017,"Player",NA
"19120",669127,"Shea Langeliers","LAD",2018,"Player",NA
"19121",669127,"Shea Langeliers","LAD",2019,"Player",NA
"19122",669127,"Shea Langeliers","LAD",2021,"Player",NA
"19123",669127,"Shea Langeliers","LAD",2022,"Player",NA
"19124",669127,"Shea Langeliers","LAD",2023,"Player",0.116736890589569
"19125",669127,"Shea Langeliers","LAD",2024,"Player",0.0910718596466364
"19126",669127,"Shea Langeliers","NYM",2015,"Player",NA
"19127",669127,"Shea Langeliers","NYM",2016,"Player",NA
"19128",669127,"Shea Langeliers","NYM",2017,"Player",NA
"19129",669127,"Shea Langeliers","NYM",2018,"Player",NA
"19130",669127,"Shea Langeliers","NYM",2019,"Player",NA
"19131",669127,"Shea Langeliers","NYM",2021,"Player",NA
"19132",669127,"Shea Langeliers","NYM",2022,"Player",NA
"19133",669127,"Shea Langeliers","NYM",2023,"Player",0.193644736842105
"19134",669127,"Shea Langeliers","NYM",2024,"Player",0.163030477571914
"19135",669127,"Shea Langeliers","NYY",2015,"Player",NA
"19136",669127,"Shea Langeliers","NYY",2016,"Player",NA
"19137",669127,"Shea Langeliers","NYY",2017,"Player",NA
"19138",669127,"Shea Langeliers","NYY",2018,"Player",NA
"19139",669127,"Shea Langeliers","NYY",2019,"Player",NA
"19140",669127,"Shea Langeliers","NYY",2021,"Player",NA
"19141",669127,"Shea Langeliers","NYY",2022,"Player",NA
"19142",669127,"Shea Langeliers","NYY",2023,"Player",0.0115222243218275
"19143",669127,"Shea Langeliers","NYY",2024,"Player",-0.0172272822709331
"19144",669127,"Shea Langeliers","PHI",2015,"Player",NA
"19145",669127,"Shea Langeliers","PHI",2016,"Player",NA
"19146",669127,"Shea Langeliers","PHI",2017,"Player",NA
"19147",669127,"Shea Langeliers","PHI",2018,"Player",NA
"19148",669127,"Shea Langeliers","PHI",2019,"Player",NA
"19149",669127,"Shea Langeliers","PHI",2021,"Player",NA
"19150",669127,"Shea Langeliers","PHI",2022,"Player",NA
"19151",669127,"Shea Langeliers","PHI",2023,"Player",-0.00652134571777424
"19152",669127,"Shea Langeliers","PHI",2024,"Player",-0.0379735304378161
"19153",669127,"Shea Langeliers","SEA",2015,"Player",NA
"19154",669127,"Shea Langeliers","SEA",2016,"Player",NA
"19155",669127,"Shea Langeliers","SEA",2017,"Player",NA
"19156",669127,"Shea Langeliers","SEA",2018,"Player",NA
"19157",669127,"Shea Langeliers","SEA",2019,"Player",NA
"19158",669127,"Shea Langeliers","SEA",2021,"Player",NA
"19159",669127,"Shea Langeliers","SEA",2022,"Player",NA
"19160",669127,"Shea Langeliers","SEA",2023,"Player",0.0549322853529952
"19161",669127,"Shea Langeliers","SEA",2024,"Player",0.0278282586270007
"19162",669127,"Shea Langeliers","SF",2015,"Player",NA
"19163",669127,"Shea Langeliers","SF",2016,"Player",NA
"19164",669127,"Shea Langeliers","SF",2017,"Player",NA
"19165",669127,"Shea Langeliers","SF",2018,"Player",NA
"19166",669127,"Shea Langeliers","SF",2019,"Player",NA
"19167",669127,"Shea Langeliers","SF",2021,"Player",NA
"19168",669127,"Shea Langeliers","SF",2022,"Player",NA
"19169",669127,"Shea Langeliers","SF",2023,"Player",-0.16036901875
"19170",669127,"Shea Langeliers","SF",2024,"Player",-0.191222027083333
"19171",807799,"Masataka Yoshida","BOS",2015,"Player",NA
"19172",807799,"Masataka Yoshida","BOS",2016,"Player",NA
"19173",807799,"Masataka Yoshida","BOS",2017,"Player",NA
"19174",807799,"Masataka Yoshida","BOS",2018,"Player",NA
"19175",807799,"Masataka Yoshida","BOS",2019,"Player",NA
"19176",807799,"Masataka Yoshida","BOS",2021,"Player",NA
"19177",807799,"Masataka Yoshida","BOS",2022,"Player",NA
"19178",807799,"Masataka Yoshida","BOS",2023,"Player",0.0402411975275364
"19179",807799,"Masataka Yoshida","BOS",2024,"Player",0.0445088486654044
"19180",807799,"Masataka Yoshida","BAL",2015,"Player",NA
"19181",807799,"Masataka Yoshida","BAL",2016,"Player",NA
"19182",807799,"Masataka Yoshida","BAL",2017,"Player",NA
"19183",807799,"Masataka Yoshida","BAL",2018,"Player",NA
"19184",807799,"Masataka Yoshida","BAL",2019,"Player",NA
"19185",807799,"Masataka Yoshida","BAL",2021,"Player",NA
"19186",807799,"Masataka Yoshida","BAL",2022,"Player",NA
"19187",807799,"Masataka Yoshida","BAL",2023,"Player",0.205777025338644
"19188",807799,"Masataka Yoshida","BAL",2024,"Player",0.210856685985798
"19189",807799,"Masataka Yoshida","COL",2015,"Player",NA
"19190",807799,"Masataka Yoshida","COL",2016,"Player",NA
"19191",807799,"Masataka Yoshida","COL",2017,"Player",NA
"19192",807799,"Masataka Yoshida","COL",2018,"Player",NA
"19193",807799,"Masataka Yoshida","COL",2019,"Player",NA
"19194",807799,"Masataka Yoshida","COL",2021,"Player",NA
"19195",807799,"Masataka Yoshida","COL",2022,"Player",NA
"19196",807799,"Masataka Yoshida","COL",2023,"Player",0.182144485025566
"19197",807799,"Masataka Yoshida","COL",2024,"Player",0.183977794010226
"19198",807799,"Masataka Yoshida","HOU",2015,"Player",NA
"19199",807799,"Masataka Yoshida","HOU",2016,"Player",NA
"19200",807799,"Masataka Yoshida","HOU",2017,"Player",NA
"19201",807799,"Masataka Yoshida","HOU",2018,"Player",NA
"19202",807799,"Masataka Yoshida","HOU",2019,"Player",NA
"19203",807799,"Masataka Yoshida","HOU",2021,"Player",NA
"19204",807799,"Masataka Yoshida","HOU",2022,"Player",NA
"19205",807799,"Masataka Yoshida","HOU",2023,"Player",0.038572797353391
"19206",807799,"Masataka Yoshida","HOU",2024,"Player",0.0441103697494727
"19207",807799,"Masataka Yoshida","LAD",2015,"Player",NA
"19208",807799,"Masataka Yoshida","LAD",2016,"Player",NA
"19209",807799,"Masataka Yoshida","LAD",2017,"Player",NA
"19210",807799,"Masataka Yoshida","LAD",2018,"Player",NA
"19211",807799,"Masataka Yoshida","LAD",2019,"Player",NA
"19212",807799,"Masataka Yoshida","LAD",2021,"Player",NA
"19213",807799,"Masataka Yoshida","LAD",2022,"Player",NA
"19214",807799,"Masataka Yoshida","LAD",2023,"Player",0.13631158234127
"19215",807799,"Masataka Yoshida","LAD",2024,"Player",0.140856264172336
"19216",807799,"Masataka Yoshida","NYM",2015,"Player",NA
"19217",807799,"Masataka Yoshida","NYM",2016,"Player",NA
"19218",807799,"Masataka Yoshida","NYM",2017,"Player",NA
"19219",807799,"Masataka Yoshida","NYM",2018,"Player",NA
"19220",807799,"Masataka Yoshida","NYM",2019,"Player",NA
"19221",807799,"Masataka Yoshida","NYM",2021,"Player",NA
"19222",807799,"Masataka Yoshida","NYM",2022,"Player",NA
"19223",807799,"Masataka Yoshida","NYM",2023,"Player",-0.141436218154142
"19224",807799,"Masataka Yoshida","NYM",2024,"Player",-0.138694645289216
"19225",807799,"Masataka Yoshida","NYY",2015,"Player",NA
"19226",807799,"Masataka Yoshida","NYY",2016,"Player",NA
"19227",807799,"Masataka Yoshida","NYY",2017,"Player",NA
"19228",807799,"Masataka Yoshida","NYY",2018,"Player",NA
"19229",807799,"Masataka Yoshida","NYY",2019,"Player",NA
